year,doy,totalRain,Tmax,Tmin,Tmean,Rad,Wind,RH,vpd,ET0,ET_Rain,station,vineyard,region
2022,121,0,20.97636,12.21901,17.06590125,10.52352,3.024671458333333,68.60017166666667,0.6399484416509031,4.546758846496692,4.546758846496692,Squire,Squire,Marlborough
2022,122,0,19.22906,16.1322,17.74338125,3.83112,2.1098287916666667,78.10992625,0.45133003372464026,1.9347589511079524,1.9347589511079524,Squire,Squire,Marlborough
2022,123,0,23.01528,9.793278,15.5306645,11.519640000000003,1.4124321958333332,83.62556375,0.3691415373777919,3.4046175665420555,3.4046175665420555,Squire,Squire,Marlborough
2022,124,0,19.23534,8.598308,13.219314333333333,6.904799999999998,1.2751802708333333,92.12378625,0.14536625068819164,1.883544708946444,1.883544708946444,Squire,Squire,Marlborough
2022,125,0.115417,21.57477,8.79686,14.233585166666666,11.46708,1.4592719875,84.8495825,0.3420470967205221,3.3226564349962406,3.2072394349962408,Squire,Squire,Marlborough
2022,126,0,21.77349,6.48612,12.626808875,11.24532,1.4078928083333333,82.96725125,0.357099385453296,3.199362561455824,3.199362561455824,Squire,Squire,Marlborough
2022,127,0,22.68044,6.552959,14.261487916666667,11.298240000000002,1.5369245583333333,76.75345333333334,0.5080369588875636,3.5363026610584245,3.5363026610584245,Squire,Squire,Marlborough
2022,128,0,20.15331,12.54256,16.98530125,8.66088,2.7035139333333333,69.25522416666666,0.6190925454291675,3.8335942394618745,3.8335942394618745,Squire,Squire,Marlborough
2022,129,19.159222,19.9966,13.37658,16.323304583333332,5.39748,1.7353345375,85.67782375,0.28650660264549505,1.8997965852010026,-17.259425414798997,Squire,Squire,Marlborough
2022,130,4.7320969999999996,16.08978,4.888813,11.865218958333333,8.7948,1.7067601958333334,85.80878125,0.2193557463431909,2.499503838521071,-2.2325931614789285,Squire,Squire,Marlborough
2022,131,0.115417,15.15063,2.67821,6.906514958333333,10.52424,1.3348676666666666,87.06406458333333,0.1921585003807503,2.5030910253449865,2.3876740253449866,Squire,Squire,Marlborough
2022,132,0,14.7208,2.608387,7.076819,9.04932,1.74373525,87.67539291666667,0.1707269436199758,2.285602329054052,2.285602329054052,Squire,Squire,Marlborough
2022,133,0,17.4098,2.501387,9.23140125,10.6722,1.6351283416666667,81.53108958333334,0.29131361533607913,2.9225684491575885,2.9225684491575885,Squire,Squire,Marlborough
2022,134,0,18.36694,11.85396,15.485104999999999,3.7548,2.7186863333333333,66.31611958333333,0.60254725384559,2.6565233934591594,2.6565233934591594,Squire,Squire,Marlborough
2022,135,8.07919,14.57665,12.21943,13.295587083333334,1.90152,0.9361809291666666,94.73213916666667,0.08228209238949073,0.5560800261263138,-7.523109973873686,Squire,Squire,Marlborough
2022,136,3.808761,18.54922,12.32879,14.319728333333334,6.9714,1.2497684625,92.21312458333334,0.14699676091576114,1.9309890493343231,-1.877771950665677,Squire,Squire,Marlborough
2022,137,0,19.18223,9.02943,14.606715416666667,4.26852,2.0521319625,81.09934458333333,0.33433368336357155,1.8175590441818772,1.8175590441818772,Squire,Squire,Marlborough
2022,138,0,21.03804,6.866842,12.792334333333333,10.00404,1.5876683041666666,78.911185,0.4236640462827913,3.1006103826501756,3.1006103826501756,Squire,Squire,Marlborough
2022,139,5.078348,19.88974,11.15328,15.20662875,5.08752,3.6242163333333335,74.80162375,0.45998931200162924,3.067724678915544,-2.010623321084456,Squire,Squire,Marlborough
2022,140,6.347935,12.09179,6.751608,9.929635291666667,4.82616,3.0959371125,77.165925,0.28337449037879464,2.240422579736484,-4.107512420263516,Squire,Squire,Marlborough
2022,141,0,15.76545,3.424744,10.286944083333333,9.718199999999998,5.010162208333333,64.37698791666666,0.5092742074721015,5.385569903194623,5.385569903194623,Squire,Squire,Marlborough
2022,142,0,17.17358,4.627282,11.221394166666666,9.53208,3.4067527875,64.74817625,0.5400007624577374,4.3753844286587364,4.3753844286587364,Squire,Squire,Marlborough
2022,143,0,16.14417,1.772806,9.119468666666666,9.45144,1.6069716708333335,73.17192625,0.3701296041635187,2.793835329113559,2.793835329113559,Squire,Squire,Marlborough
2022,144,0,16.36035,2.697765,7.3232727083333335,9.38448,1.9543729541666666,81.54996666666666,0.2503210357915642,2.621308781507263,2.621308781507263,Squire,Squire,Marlborough
2022,145,0,18.22957,5.339704,10.651224166666667,9.28944,2.644753833333333,73.57711833333333,0.424219650623878,3.4704196218456187,3.4704196218456187,Squire,Squire,Marlborough
2022,146,0,11.29113,3.398188,8.834182708333334,4.00896,1.5211580458333334,81.85625083333333,0.21705999712232155,1.320689821372319,1.320689821372319,Squire,Squire,Marlborough
2022,147,0,14.47586,1.957549,6.380986875,8.9046,1.7240359541666668,85.99393125,0.18661776960278414,2.2604295524217126,2.2604295524217126,Squire,Squire,Marlborough
2022,148,0,16.22345,2.610192,8.594613458333333,8.99316,2.1932305458333334,79.87310041666666,0.285749100317788,2.7644923810216433,2.7644923810216433,Squire,Squire,Marlborough
2022,149,0,17.0088,4.338178,8.743390041666666,8.301600000000002,2.0719353958333335,77.42429125,0.3011518149963531,2.6137975997147382,2.6137975997147382,Squire,Squire,Marlborough
2022,150,10.38753,11.39471,6.70059,9.273996541666667,1.4284799999999997,2.1831337166666667,93.69033416666667,0.0689560356523228,0.530079946153266,-9.857450053846733,Squire,Squire,Marlborough
2022,151,5.424599,19.23625,10.31003,13.6151725,7.83612,1.9933137208333334,88.14963708333333,0.22869422024029978,2.423866436291342,-3.0007325637086577,Squire,Squire,Marlborough
2022,152,28.277165,17.03021,11.90972,14.479907916666667,5.932439999999999,3.583951625,82.55083333333333,0.2988204854602571,2.6741165777531704,-25.60304842224683,Squire,Squire,Marlborough
2022,153,7.386688,15.12156,9.196309,12.338437583333333,2.33856,2.2814885916666667,88.01107666666667,0.1872103993090086,1.0879970840371986,-6.298690915962801,Squire,Squire,Marlborough
2022,154,3.6933439999999997,13.34487,6.579695,9.107209083333334,4.06512,1.4273696083333334,91.64495458333333,0.10790986087264855,1.1030380482849917,-2.590305951715008,Squire,Squire,Marlborough
2022,155,0.115417,14.2929,3.375045,6.837288041666667,8.79768,2.1312575916666665,88.24217416666667,0.15367104325761372,2.277764383836371,2.162347383836371,Squire,Squire,Marlborough
2022,156,0,10.24375,2.604883,6.384535,4.05612,2.2450936625,88.55366,0.11941385320370386,1.2334669628215233,1.2334669628215233,Squire,Squire,Marlborough
2022,157,0.692502,17.83633,8.383146,12.427596791666666,8.30772,2.0398172541666666,85.83182166666667,0.24194976858075798,2.547548006257894,1.8550460062578942,Squire,Squire,Marlborough
2022,158,4.155012,17.00744,8.844252,12.050892625,4.71816,1.732389,86.47306125,0.21120260450548406,1.5569867301961013,-2.598025269803899,Squire,Squire,Marlborough
2022,159,23.198817000000002,16.95084,7.692974,11.040264,4.9698,2.0995629916666667,88.78397208333334,0.184321437048045,1.6372686359464208,-21.561548364053582,Squire,Squire,Marlborough
2022,160,9.925862,14.50716,7.356438,10.039278458333333,5.840999999999999,2.6062874166666665,86.94924708333333,0.17339915222372296,1.9105866128986102,-8.01527538710139,Squire,Squire,Marlborough
2022,161,11.195449,13.92006,10.24155,11.962597916666667,8.38512,3.4141125,72.46016666666667,0.38715025078641246,3.541413913707077,-7.654035086292923,Squire,Squire,Marlborough
2022,162,5.424599000000001,13.29007,6.305859,9.767149583333333,7.984440000000002,3.1020362083333333,78.89121041666667,0.2773759709985109,2.9007384419500966,-2.523860558049904,Squire,Squire,Marlborough
2022,163,16.850882,13.19596,4.597656,8.637924333333334,2.4807600000000005,3.222381675,83.11381125,0.19952424568576455,1.4529070871628984,-15.3979749128371,Squire,Squire,Marlborough
2022,164,5.424599,11.64638,3.556985,9.065387166666667,2.91888,3.4155721083333335,74.53494583333334,0.31115208287859536,2.1019068508805754,-3.3226921491194243,Squire,Squire,Marlborough
2022,165,0,16.33592,3.247025,10.778481458333333,6.99048,3.7970835833333334,67.38229916666667,0.464767243849855,3.7870784344039623,3.7870784344039623,Squire,Squire,Marlborough
2022,166,0,15.73919,8.460528,11.7379005,7.82028,4.105092583333334,58.68387083333333,0.5890899152002034,4.6743264949549435,4.6743264949549435,Squire,Squire,Marlborough
2022,167,0,15.56086,4.006128,10.493444666666667,4.361400000000001,2.5434011666666665,68.113425,0.43643380707568785,2.3905742473400875,2.3905742473400875,Squire,Squire,Marlborough
2022,168,0,11.50661,5.933706,9.414702875,2.98476,1.2884228083333333,85.21049333333333,0.18345074379345558,0.9783986474545138,0.9783986474545138,Squire,Squire,Marlborough
2022,169,3.000842,11.42612,3.865426,7.687076291666667,3.0618,1.4527501083333334,93.6711825,0.07698583002899953,0.8104597166619506,-2.1903822833380495,Squire,Squire,Marlborough
2022,170,0,12.69218,1.316352,6.581709875,7.97004,1.1402814083333332,87.4981425,0.15543549711182902,1.8676483350079949,1.8676483350079949,Squire,Squire,Marlborough
2022,171,0.230834,9.719718,-0.3034568,5.103732931666666,5.957999999999999,2.8166406541666666,84.60287208333332,0.16846308720679182,1.9079815680141217,1.6771475680141217,Squire,Squire,Marlborough
2022,172,0,11.43294,-0.3192464,3.709237320833333,8.0118,1.7091550458333333,86.51235875,0.1445898756119712,1.882550609355587,1.882550609355587,Squire,Squire,Marlborough
2022,173,0,11.84905,0.3667291,3.847654525,7.2252,1.7758203375,88.19300916666667,0.12382713047366464,1.7035924725850382,1.7035924725850382,Squire,Squire,Marlborough
2022,174,0,11.61764,1.24273,4.4145709166666665,7.7904,2.093388125,82.64402083333333,0.17386304648422815,2.053008988859367,2.053008988859367,Squire,Squire,Marlborough
2022,175,0,10.36514,2.115424,6.854129875,2.62728,1.8132955833333333,86.14931,0.1347055137961205,0.9099398820579387,0.9099398820579387,Squire,Squire,Marlborough
2022,176,0.692502,13.31172,7.666297,9.9664295,3.84084,1.5691335875,96.54765666666667,0.04556436966979321,0.9610544125737791,0.26855241257377915,Squire,Squire,Marlborough
2022,177,0,16.92403,5.647182,9.889575791666667,7.9254,2.2327865916666667,85.99135291666667,0.20514677441551396,2.362952673658865,2.362952673658865,Squire,Squire,Marlborough
2022,178,0,16.47621,3.489774,9.274779583333334,7.53552,2.198867375,73.79349625,0.385035839025706,2.738835140857767,2.738835140857767,Squire,Squire,Marlborough
2022,179,27.815497,8.937059,4.241752,7.253093,1.5685200000000001,1.0116000208333333,95.92205666666666,0.03929163425268448,0.3875626892511776,-27.427934310748824,Squire,Squire,Marlborough
2022,180,0.230834,13.69736,3.601523,7.235338208333333,8.55792,1.8393645125,89.56774208333333,0.14542876785135309,2.154965737574134,1.924131737574134,Squire,Squire,Marlborough
2022,181,0,14.94218,2.408861,8.142776333333334,6.83928,3.0483539583333332,76.29729708333333,0.32846687130900065,2.8369485060611974,2.8369485060611974,Squire,Squire,Marlborough
2022,182,0,12.90207,4.839635,8.631459208333332,8.03088,1.985221325,74.80089333333333,0.30342904979896534,2.5237054448104987,2.5237054448104987,Squire,Squire,Marlborough
2022,183,0,14.26883,2.762547,7.0895197083333334,7.90128,2.3219819791666665,76.46253625,0.26729667303903504,2.509288809610726,2.509288809610726,Squire,Squire,Marlborough
2022,184,0,16.40812,2.045857,7.795015875,8.31492,2.0302324375,75.73139208333333,0.32516182727047954,2.6403050981536844,2.6403050981536844,Squire,Squire,Marlborough
2022,185,0,13.92336,1.1855850000000001,7.929776625,8.06688,2.0039060875,74.92420833333333,0.2923855540511268,2.497376226012906,2.497376226012906,Squire,Squire,Marlborough
2022,186,0,13.57831,5.886373,9.375781958333333,3.3354,2.5608264166666665,73.19936541666667,0.32386132540948864,1.852690915123971,1.852690915123971,Squire,Squire,Marlborough
2022,187,0,12.28913,3.212156,7.539243333333333,4.4910000000000005,1.7944538041666667,85.55458,0.16468048663548077,1.367827293560812,1.367827293560812,Squire,Squire,Marlborough
2022,188,0,9.534078,2.163833,5.51749625,5.38092,1.7319322666666668,86.34965291666667,0.13134653874448537,1.4121621741521744,1.4121621741521744,Squire,Squire,Marlborough
2022,189,23.314234,14.09968,6.27754,8.682703166666666,4.05,2.179378625,95.75237625,0.05194093245002982,1.0419552676786317,-22.272278732321368,Squire,Squire,Marlborough
2022,190,2.539174,16.98498,8.313427,14.034809375,7.37352,4.252296458333333,69.19035,0.526219826752278,4.273197591387506,1.7340235913875057,Squire,Squire,Marlborough
2022,191,3.000842,9.619937,6.006331,7.905494458333333,5.45724,2.2349134125,73.96747541666667,0.28514722275344756,2.0435716339361156,-0.9572703660638844,Squire,Squire,Marlborough
2022,192,9.002526,7.934642,5.877447,6.794746125,1.63512,1.4733402458333333,88.86934583333333,0.11157258311408838,0.5876581299399164,-8.414867870060084,Squire,Squire,Marlborough
2022,193,81.253583,11.85854,7.848471,10.468098874999999,1.68444,2.9489350333333335,96.4131875,0.04615884882243224,0.571050298097631,-80.68253270190237,Squire,Squire,Marlborough
2022,194,0,16.92856,9.891895,12.910738541666667,8.64648,3.8170751708333333,71.54045375,0.448542364198443,4.033168538139163,4.033168538139163,Squire,Squire,Marlborough
2022,195,0,13.55802,1.887303,8.777640916666666,6.9516,1.6921720875,77.82021833333333,0.2880420315003502,2.1438454088153507,2.1438454088153507,Squire,Squire,Marlborough
2022,196,1.269587,11.66769,4.167416,6.835139166666667,5.26932,1.3095045541666666,88.61482708333334,0.12776120364122345,1.325127654298823,0.055540654298823044,Squire,Squire,Marlborough
2022,197,0,11.2726,1.03922,5.192958,9.14184,1.4659711791666667,86.83749333333333,0.1485436948958512,2.1041314020971544,2.1041314020971544,Squire,Squire,Marlborough
2022,198,0,14.34352,0.9236606,7.040587566666667,8.10864,2.9972314166666667,74.09662833333333,0.3196587423446194,3.033923327582174,3.033923327582174,Squire,Squire,Marlborough
2022,199,0.115417,15.24649,10.44325,13.231018333333333,3.23604,5.775862083333333,69.15062083333333,0.4772471415365201,4.005712889133334,3.890295889133334,Squire,Squire,Marlborough
2022,200,5.77085,16.91659,9.719769,13.651979541666666,4.888079999999999,3.3564802416666666,79.80618666666666,0.33586621090235164,2.4924877943909416,-3.2783622056090587,Squire,Squire,Marlborough
2022,201,2.4237569999999997,10.04342,8.182882,9.292966416666667,2.32452,1.4313300291666666,96.42331833333333,0.04193882869632214,0.5983400301361984,-1.8254169698638014,Squire,Squire,Marlborough
2022,202,8.425441,12.43301,3.164764,8.802857291666667,3.3948,2.506821375,74.627865,0.30770389445130314,1.7986179186641038,-6.626823081335895,Squire,Squire,Marlborough
2022,203,0,12.599,0.1060424,4.877932875,9.77112,1.6073490875,81.59849375,0.2074570418297636,2.375812166146507,2.375812166146507,Squire,Squire,Marlborough
2022,204,0,10.27062,1.19214,4.634499,5.859719999999999,1.8272128958333334,86.35125125,0.1380332439798468,1.5228478919289794,1.5228478919289794,Squire,Squire,Marlborough
2022,205,0,10.73387,4.679196,6.62587675,5.72544,1.3519576875000001,85.00160541666666,0.16113141890044563,1.482701741623321,1.482701741623321,Squire,Squire,Marlborough
2022,206,27.70008,9.686298,5.447614,7.411023791666667,1.3301999999999998,1.9827142916666667,93.87608708333333,0.06167007034998493,0.4650546175236669,-27.235025382476334,Squire,Squire,Marlborough
2022,207,43.281375,13.36642,7.750273,9.779091875,4.36536,1.9405691666666667,98.0163975,0.027709976544635213,1.0519370178768486,-42.22943798212315,Squire,Squire,Marlborough
2022,208,1.500421,12.8488,8.048058,10.526490791666667,4.56948,0.7230949625,98.72777958333333,0.018007491129295377,1.0607465168447343,-0.4396744831552657,Squire,Squire,Marlborough
2022,209,3.1162590000000003,14.53237,7.852554,10.287426833333333,6.70608,1.6881149208333333,89.19016375,0.14900508058485756,1.8373616238021295,-1.2788973761978708,Squire,Squire,Marlborough
2022,210,0,15.69893,3.310337,9.499162583333334,10.06416,2.8156552208333334,78.29338583333333,0.3257107075414163,3.3972616339843342,3.3972616339843342,Squire,Squire,Marlborough
2022,211,45.705132,9.547248,3.716689,6.69859525,2.10672,2.3843576708333334,91.202742916666665,0.09034580845690046,0.7653306390182294,-44.93980136098177,Squire,Squire,Marlborough
2022,212,20.428809,10.77903,3.44586,6.78536,5.2992,1.7049259791666667,87.22726708333333,0.14099834381806664,1.4407125505155818,-18.98809644948442,Squire,Squire,Marlborough
2022,213,0,14.30378,1.651753,7.1551225,10.98144,2.607119291666667,72.67643541666666,0.33884054025853927,3.4807288247100123,3.4807288247100123,Squire,Squire,Marlborough
2022,214,1.038753,15.88015,9.586856,12.70069275,9.2574,4.83112875,66.23523666666667,0.502533168312916,5.008243026230832,3.969490026230832,Squire,Squire,Marlborough
2022,215,5.193765,17.21719,10.12332,13.25324125,10.94832,4.17916375,70.73643083333333,0.47405771577115524,4.859103685888317,-0.334661314111683,Squire,Squire,Marlborough
2022,216,0,17.61654,3.701124,10.722800458333333,11.65824,2.7063695,63.05785916666667,0.5613279638815668,4.4159843171310325,4.4159843171310325,Squire,Squire,Marlborough
2022,217,0,15.3273,4.875856,10.767525791666667,7.39584,3.6588272083333333,65.56080416666667,0.4728441551369477,3.825631970212652,3.825631970212652,Squire,Squire,Marlborough
2022,218,11.772534,16.92552,13.49755,15.1847775,2.98368,4.479556,82.13223416666666,0.31560852335759426,2.3218547302894113,-9.450679269710589,Squire,Squire,Marlborough
2022,219,1.0387529999999998,17.96924,9.457262,13.470016583333333,10.09728,2.781927666666667,75.66356125,0.40875356888714953,3.697699042348378,2.6589460423483784,Squire,Squire,Marlborough
2022,220,1.615838,9.226733,6.407516,7.446006333333333,3.07008,3.384069316666667,72.89637375,0.28029200213995575,2.027418184572573,0.41158018457257306,Squire,Squire,Marlborough
2022,221,0,10.64264,3.951498,7.271855166666667,6.2316,2.4512209166666667,72.08502833333333,0.29539736035994246,2.3228356549684492,2.3228356549684492,Squire,Squire,Marlborough
2022,222,0,9.747219,-1.387042,3.4321452708333333,12.162240000000002,1.5202233125,81.84456375,0.17969462551249923,2.6487646126281406,2.6487646126281406,Squire,Squire,Marlborough
2022,223,0.115417,11.21928,-1.283946,3.7504496666666665,11.662920000000002,1.9099258041666667,82.26683,0.1865349027400957,2.7162897775387966,2.6008727775387968,Squire,Squire,Marlborough
2022,224,0,11.31632,-0.4079775,4.291085304166667,12.351240000000002,2.1148842041666667,82.08951208333333,0.1862934199768873,2.93572539414877,2.93572539414877,Squire,Squire,Marlborough
2022,225,0,12.25632,0.9873401,5.6898578375,12.4848,1.9919997541666667,79.58723416666666,0.2303637081948356,3.121238588087414,3.121238588087414,Squire,Squire,Marlborough
2022,226,0,17.00986,0.5999057,7.655663854166667,12.91716,2.2895598125,71.82226291666666,0.38840617192462873,3.859808099457584,3.859808099457584,Squire,Squire,Marlborough
2022,227,0,12.54622,1.1724,6.82125325,6.46956,1.4907152583333334,78.20683125,0.23560011968481606,1.8211572989524658,1.8211572989524658,Squire,Squire,Marlborough
2022,228,0,16.5602,6.525045,11.16218975,3.14064,1.3850062083333334,85.4025325,0.22047314547733265,1.1104244684538342,1.1104244684538342,Squire,Squire,Marlborough
2022,229,41.780954,16.28797,11.54731,13.730590833333334,2.7432,1.1745152083333334,96.05440416666667,0.06509589734976183,0.7660114668992488,-41.01494253310075,Squire,Squire,Marlborough
2022,230,55.515577,16.52485,12.91196,14.58908375,3.1316400000000004,1.1693801083333333,98.28760875,0.029314503024984145,0.826859616839236,-54.688717383160764,Squire,Squire,Marlborough
2022,231,20.428809,18.09302,14.78952,16.135926666666666,3.1046399999999994,1.7717050166666668,92.9900475,0.13556805198908503,1.0610232916949125,-19.36778570830509,Squire,Squire,Marlborough
2022,232,28.85425,19.53573,13.44932,16.638076666666667,10.32696,2.6101697458333333,85.03375833333334,0.30795175526075913,3.473837476775368,-25.38041252322463,Squire,Squire,Marlborough
2022,233,1.15417,17.90671,11.84183,14.078605416666667,5.65632,2.3899081166666667,78.64483666666666,0.36135088167295815,2.350917795797725,1.196747795797725,Squire,Squire,Marlborough
2022,234,5.886267,14.30697,8.074772,10.477866166666667,4.79124,2.2121283125,87.25058708333333,0.1730624566767635,1.5884184184292427,-4.297848581570758,Squire,Squire,Marlborough
2022,235,0,14.87941,7.844494,10.862552291666667,12.224159999999998,1.1521528375,91.03776791666667,0.13063420111089236,2.9709175700448704,2.9709175700448704,Squire,Squire,Marlborough
2022,236,0,17.37844,9.832279,12.897534125,13.762800000000004,4.278936166666667,63.26305416666667,0.5665371469125029,5.966757763184517,5.966757763184517,Squire,Squire,Marlborough
2022,237,6.001684,13.61168,7.022057,10.370241958333333,8.65656,1.335022575,91.48067791666666,0.11288353423338227,2.14745526763291,-3.85422873236709,Squire,Squire,Marlborough
2022,238,0,14.4682,7.264823,11.042752708333333,5.8266,2.067246775,82.9168675,0.24984624263849345,1.9846112647425542,1.9846112647425542,Squire,Squire,Marlborough
2022,239,0,13.19376,3.056473,8.00669625,12.636,1.7867782,89.10696208333333,0.14252039964061852,3.018333660537335,3.018333660537335,Squire,Squire,Marlborough
2022,240,0,12.46266,7.771204,9.7028975,7.7094,2.011066583333333,81.52396583333334,0.2353912782438755,2.3222615815792347,2.3222615815792347,Squire,Squire,Marlborough
2022,241,0.4566,11.54778,5.536215,8.295387208333333,10.85904,1.7666697916666667,81.97858083333334,0.217007305278548,2.8198186338143953,2.3632186338143955,Squire,Squire,Marlborough
2022,242,0,15.53084,2.8022,8.917234166666667,15.59016,2.7164060833333332,75.71703666666667,0.3335399881892348,4.518407164874654,4.518407164874654,Squire,Squire,Marlborough
2022,243,0,16.6175,4.46912,10.804148583333333,12.8682,3.3826528750000002,72.40057875,0.42528415718077855,4.65759267933422,4.65759267933422,Squire,Squire,Marlborough
2022,244,0,19.71254,11.235290000000001,14.733746666666667,14.31288,2.5700347083333335,64.94304416666667,0.6207607082231826,5.1062217215669765,5.1062217215669765,Squire,Squire,Marlborough
2022,245,0,18.03205,11.23095,14.001521666666667,12.22308,3.5923658333333335,69.55350875,0.5027694680530805,4.92270638651748,4.92270638651748,Squire,Squire,Marlborough
2022,246,1.4839499999999999,18.88846,10.55959,15.166943333333334,13.96152,4.327782625,68.15901125,0.5707016004476886,6.0150455240930985,4.531095524093098,Squire,Squire,Marlborough
2022,247,0,16.14146,7.540818,11.997370125,16.73712,4.1049845,52.50965625,0.6979182098403703,7.05630084457166,7.05630084457166,Squire,Squire,Marlborough
2022,248,0.2283,10.11362,4.982243,7.172746208333333,5.15736,2.324510083333333,82.09882,0.1841147375177778,1.695663932181797,1.467363932181797,Squire,Squire,Marlborough
2022,249,0,11.1774,0.5001112,5.603686058333333,17.29116,2.1416202625,62.102457083333334,0.38488569312945103,4.5004000916374345,4.5004000916374345,Squire,Squire,Marlborough
2022,250,0,13.74632,-0.7999949,5.5560906,17.68932,2.1102883291666665,71.11841958333333,0.3511703038590273,4.466527337418563,4.466527337418563,Squire,Squire,Marlborough
2022,251,0,12.52382,2.904161,7.231945791666667,8.25588,2.297827520833333,78.49016625,0.24105006270382448,2.492931747993624,2.492931747993624,Squire,Squire,Marlborough
2022,252,0,14.25068,5.237714,9.405405375,12.26664,2.0727972958333334,79.84375791666666,0.26422934291746264,3.381390194655718,3.381390194655718,Squire,Squire,Marlborough
2022,253,0.6849,14.52772,6.45104,10.28808425,11.560319999999997,2.0217524916666667,84.503685,0.21475194423775257,3.1377793201015702,2.4528793201015704,Squire,Squire,Marlborough
2022,254,9.474450000000001,16.47052,8.964911,11.373095083333334,14.8428,1.7813277416666666,87.93036458333333,0.18814109733270099,3.8182491914954184,-5.6562008085045825,Squire,Squire,Marlborough
2022,255,0.79905,14.20145,8.743067,11.626461958333334,8.93088,2.3142556875,86.24197208333334,0.1999392117425048,2.644240895664584,1.8451908956645842,Squire,Squire,Marlborough
2022,256,0.4566,15.33522,6.917305,12.040079791666667,14.56092,4.156510291666667,62.756820833333336,0.5429293631192024,5.974927293858882,5.518327293858882,Squire,Squire,Marlborough
2022,257,0,12.11361,1.748507,7.454629458333334,17.89524,2.1042423125,71.33038541666667,0.33574496472971443,4.606442710831465,4.606442710831465,Squire,Squire,Marlborough
2022,258,0,16.0915,0.7481145,8.1162878125,19.29384,2.4920759666666665,68.95410875,0.43901783377673914,5.413958691569887,5.413958691569887,Squire,Squire,Marlborough
2022,259,0,12.93301,1.061363,7.830455083333334,14.81904,2.480848175,75.49896708333333,0.28480104511600685,4.046831648796997,4.046831648796997,Squire,Squire,Marlborough
2022,260,0,17.9726,2.880293,10.093288625,18.495,1.5664971666666667,77.43067041666667,0.36358139085871016,4.730167487690425,4.730167487690425,Squire,Squire,Marlborough
2022,261,0,17.42976,4.768949,10.877880958333334,17.99496,3.024486941666667,74.25702666666666,0.416873359813129,5.548359849672038,5.548359849672038,Squire,Squire,Marlborough
2022,262,4.451849999999999,18.06163,10.01827,13.384785,9.93888,2.791395,79.90867,0.3184774062866789,3.40492280508881,-1.0469271949111896,Squire,Squire,Marlborough
2022,263,0,18.61003,7.720025,12.837059875,17.59968,3.8436307916666665,78.39601625,0.3726711218411214,5.796738563190892,5.796738563190892,Squire,Squire,Marlborough
2022,264,0.2283,15.33182,10.31103,12.1382525,8.19216,1.8907106291666667,84.05205541666666,0.23586933110212882,2.4551545543540256,2.2268545543540257,Squire,Squire,Marlborough
2022,265,0.11415,14.3197,9.178454,10.826673208333332,12.852,2.9287073416666667,83.21861875,0.22948807665359966,3.7623297968382383,3.6481797968382383,Squire,Squire,Marlborough
2022,266,21.231906,13.00447,6.508939,9.779538708333334,3.52908,1.6665218583333334,91.11764583333333,0.1136184359692765,1.0448430722350532,-20.187062927764945,Squire,Squire,Marlborough
2022,267,0.9132,17.04775,7.236959,12.54811025,17.03952,2.2342959291666666,89.548895,0.17930413014487565,4.504082700038766,3.590882700038766,Squire,Squire,Marlborough
2022,268,0,14.77229,9.480982,11.726703166666667,17.56908,2.8782847916666667,83.02571208333333,0.25062775835036305,4.928049034807403,4.928049034807403,Squire,Squire,Marlborough
2022,269,0,15.77361,7.562992,11.0204105,19.368719999999996,1.7979442958333334,76.2322025,0.34140075624236055,5.0736365251045115,5.0736365251045115,Squire,Squire,Marlborough
2022,270,0,18.43391,7.959879,13.044385041666667,16.83252,3.5056595416666667,72.24901875,0.48684850627640075,5.8710626206683925,5.8710626206683925,Squire,Squire,Marlborough
2022,271,0.2283,17.67049,12.41559,14.72251125,13.1292,3.843634558333333,73.62171791666667,0.44694979259567585,5.0698452526656,4.8415452526656,Squire,Squire,Marlborough
2022,272,8.332951,18.43604,11.43226,15.090070416666666,7.46424,2.841105325,85.53268125,0.2638576047136618,2.69031371168141,-5.642637288318589,Squire,Squire,Marlborough
2022,273,15.067803,10.4264,7.74888,9.018369916666666,7.81092,3.655991125,86.17042666666667,0.1577900590910693,2.504000022742065,-12.563802977257934,Squire,Squire,Marlborough
2022,274,3.99525,10.15862,7.306791,8.61468125,5.40324,2.751843875,84.90310416666667,0.16800526686523262,1.8163017077185577,-2.1789482922814423,Squire,Squire,Marlborough
2022,275,6.04995,11.2225,7.257187,9.02781125,5.71896,2.1515947458333335,84.86390208333333,0.17806067115646113,1.7716109506631808,-4.278339049336819,Squire,Squire,Marlborough
2022,276,0.2283,12.84714,5.583556,9.596780208333334,9.31248,1.803278075,87.25700458333334,0.16482178523651958,2.44563453700246,2.21733453700246,Squire,Squire,Marlborough
2022,277,0,15.00984,3.595629,10.483618083333333,22.46256,3.4716617833333334,78.90141083333333,0.3104561143056637,6.344049944640215,6.344049944640215,Squire,Squire,Marlborough
2022,278,0,14.72824,5.224638,10.349556916666666,17.7822,3.95198625,64.75372833333333,0.4659054031148302,6.199711435087316,6.199711435087316,Squire,Squire,Marlborough
2022,279,0,11.57743,2.343497,6.7836002083333335,23.903279999999995,3.35365475,53.47929833333333,0.5151351840421111,7.064310617928004,7.064310617928004,Squire,Squire,Marlborough
2022,280,0,14.11374,1.159124,7.97054275,23.92668,2.6998789375,64.5332325,0.4408241602082421,6.462511619741268,6.462511619741268,Squire,Squire,Marlborough
